,Fecha,Temperatura_K,Temperatura_C
5585,2016-08-20 17:00:00,318.1822306618081,45.032230661808114
5586,2016-08-20 18:00:00,327.4900672630642,54.34006726306421
5587,2016-08-20 19:00:00,327.4900672630642,54.34006726306421
5588,2016-08-20 20:00:00,327.4900672630642,54.34006726306421
5589,2016-08-20 21:00:00,312.45520949635613,39.305209496356156
5590,2016-08-20 22:00:00,312.45520949635613,39.305209496356156
5591,2016-08-20 23:00:00,312.45520949635613,39.305209496356156
5592,2016-08-21 00:00:00,290.87978017902,17.729780179019997
5593,2016-08-21 01:00:00,290.87978017902,17.729780179019997
5594,2016-08-21 02:00:00,290.87978017902,17.729780179019997
5595,2016-08-21 03:00:00,289.79905992223604,16.649059922236063
5596,2016-08-21 04:00:00,289.79905992223604,16.649059922236063
5597,2016-08-21 05:00:00,289.79905992223604,16.649059922236063
5598,2016-08-21 06:00:00,288.533966780276,15.383966780276012
5599,2016-08-21 07:00:00,288.533966780276,15.383966780276012
5600,2016-08-21 08:00:00,288.533966780276,15.383966780276012
5601,2016-08-21 09:00:00,287.43878671608,14.28878671608004
5602,2016-08-21 10:00:00,287.43878671608,14.28878671608004
5603,2016-08-21 11:00:00,287.43878671608,14.28878671608004
5604,2016-08-21 12:00:00,294.05671933090406,20.90671933090408
5605,2016-08-21 13:00:00,294.05671933090406,20.90671933090408
5606,2016-08-21 14:00:00,294.05671933090406,20.90671933090408
5607,2016-08-21 15:00:00,319.3014299457281,46.151429945728125
5608,2016-08-21 16:00:00,319.3014299457281,46.151429945728125
5609,2016-08-21 17:00:00,319.3014299457281,46.151429945728125
5610,2016-08-21 18:00:00,327.5849938444721,54.4349938444721
5611,2016-08-21 19:00:00,327.5849938444721,54.4349938444721
5612,2016-08-21 20:00:00,327.5849938444721,54.4349938444721
5613,2016-08-21 21:00:00,313.9827293444721,40.832729344472114
5614,2016-08-21 22:00:00,313.9827293444721,40.832729344472114
5615,2016-08-21 23:00:00,313.9827293444721,40.832729344472114
5616,2016-08-22 00:00:00,292.207948922236,19.05794892223605
5617,2016-08-22 01:00:00,292.207948922236,19.05794892223605
5618,2016-08-22 02:00:00,292.207948922236,19.05794892223605
5619,2016-08-22 03:00:00,291.39322990866805,18.24322990866807
5620,2016-08-22 04:00:00,291.39322990866805,18.24322990866807
5621,2016-08-22 05:00:00,291.39322990866805,18.24322990866807
5622,2016-08-22 06:00:00,290.02175697286407,16.87175697286409
5623,2016-08-22 07:00:00,290.02175697286407,16.87175697286409
5624,2016-08-22 08:00:00,290.02175697286407,16.87175697286409
5625,2016-08-22 09:00:00,289.159923908668,16.009923908668043
5626,2016-08-22 10:00:00,289.159923908668,16.009923908668043
5627,2016-08-22 11:00:00,289.159923908668,16.009923908668043
5628,2016-08-22 12:00:00,296.2393722667081,23.089372266708097
5629,2016-08-22 13:00:00,296.2393722667081,23.089372266708097
5630,2016-08-22 14:00:00,296.2393722667081,23.089372266708097
5631,2016-08-22 15:00:00,322.1210653951001,48.97106539510014
5632,2016-08-22 16:00:00,322.1210653951001,48.97106539510014
5633,2016-08-22 17:00:00,322.1210653951001,48.97106539510014
5634,2016-08-22 18:00:00,329.7535624086681,56.6035624086681
5635,2016-08-22 19:00:00,329.7535624086681,56.6035624086681
5636,2016-08-22 20:00:00,329.7535624086681,56.6035624086681
5637,2016-08-22 21:00:00,314.90189285804007,41.751892858040094
5638,2016-08-22 22:00:00,314.90189285804007,41.751892858040094
5639,2016-08-22 23:00:00,314.90189285804007,41.751892858040094
5640,2016-08-23 00:00:00,292.99439733951004,19.844397339510067
5641,2016-08-23 01:00:00,292.99439733951004,19.844397339510067
5642,2016-08-23 02:00:00,292.99439733951004,19.844397339510067
5643,2016-08-23 03:00:00,292.0305865506281,18.880586550628095
5644,2016-08-23 04:00:00,292.0305865506281,18.880586550628095
5645,2016-08-23 05:00:00,292.0305865506281,18.880586550628095
5646,2016-08-23 06:00:00,290.674698422236,17.524698422236042
5647,2016-08-23 07:00:00,290.674698422236,17.524698422236042
5648,2016-08-23 08:00:00,290.674698422236,17.524698422236042
5649,2016-08-23 09:00:00,289.67507385804004,16.52507385804006
5650,2016-08-23 10:00:00,289.67507385804004,16.52507385804006
5651,2016-08-23 11:00:00,289.67507385804004,16.52507385804006
5652,2016-08-23 12:00:00,296.1500803309041,23.000080330904098
5653,2016-08-23 13:00:00,296.1500803309041,23.000080330904098
5654,2016-08-23 14:00:00,296.1500803309041,23.000080330904098
5655,2016-08-23 15:00:00,320.23659862474807,47.08659862474809
5656,2016-08-23 16:00:00,320.23659862474807,47.08659862474809
5657,2016-08-23 17:00:00,320.23659862474807,47.08659862474809
5658,2016-08-23 18:00:00,328.8507213815321,55.700721381532105
5659,2016-08-23 19:00:00,328.8507213815321,55.700721381532105
5660,2016-08-23 20:00:00,328.8507213815321,55.700721381532105
5661,2016-08-23 21:00:00,313.61564540866806,40.46564540866808
5662,2016-08-23 22:00:00,313.61564540866806,40.46564540866808
5663,2016-08-23 23:00:00,313.61564540866806,40.46564540866808
5664,2016-08-24 00:00:00,292.62145302531405,19.471453025314077
5665,2016-08-24 01:00:00,292.62145302531405,19.471453025314077
5666,2016-08-24 02:00:00,292.62145302531405,19.471453025314077
5667,2016-08-24 03:00:00,291.99563131915806,18.845631319158088
5668,2016-08-24 04:00:00,291.99563131915806,18.845631319158088
5669,2016-08-24 05:00:00,291.99563131915806,18.845631319158088
5670,2016-08-24 06:00:00,290.24284460804006,17.09284460804008
5671,2016-08-24 07:00:00,290.24284460804006,17.09284460804008
5672,2016-08-24 08:00:00,290.24284460804006,17.09284460804008
5673,2016-08-24 09:00:00,289.27100479384404,16.121004793844065
5674,2016-08-24 10:00:00,289.27100479384404,16.121004793844065
5675,2016-08-24 11:00:00,289.27100479384404,16.121004793844065
5676,2016-08-24 12:00:00,295.7363713951001,22.586371395100116
5677,2016-08-24 13:00:00,295.7363713951001,22.586371395100116
5678,2016-08-24 14:00:00,295.7363713951001,22.586371395100116
5679,2016-08-24 15:00:00,319.08654181733607,45.93654181733609
5680,2016-08-24 16:00:00,319.08654181733607,45.93654181733609
5681,2016-08-24 17:00:00,319.08654181733607,45.93654181733609
5682,2016-08-24 18:00:00,328.0281234457281,54.878123445728136
5683,2016-08-24 19:00:00,328.0281234457281,54.878123445728136
5684,2016-08-24 20:00:00,328.0281234457281,54.878123445728136
5685,2016-08-24 21:00:00,312.9401034086681,39.79010340866813
5686,2016-08-24 22:00:00,312.9401034086681,39.79010340866813
5687,2016-08-24 23:00:00,312.9401034086681,39.79010340866813
5688,2016-08-25 00:00:00,292.337187935804,19.187187935804047
5689,2016-08-25 01:00:00,292.337187935804,19.187187935804047
5690,2016-08-25 02:00:00,292.337187935804,19.187187935804047
5691,2016-08-25 03:00:00,291.38818333272604,18.238183332726067
5692,2016-08-25 04:00:00,291.38818333272604,18.238183332726067
5693,2016-08-25 05:00:00,291.38818333272604,18.238183332726067
5694,2016-08-25 06:00:00,290.728975704334,17.578975704334027
5695,2016-08-25 07:00:00,290.728975704334,17.578975704334027
5696,2016-08-25 08:00:00,290.728975704334,17.578975704334027
5697,2016-08-25 09:00:00,292.09113190866805,18.94113190866807
5698,2016-08-25 10:00:00,292.09113190866805,18.94113190866807
5699,2016-08-25 11:00:00,292.09113190866805,18.94113190866807
5700,2016-08-25 12:00:00,294.44188408768804,21.29188408768806
5701,2016-08-25 13:00:00,294.44188408768804,21.29188408768806
5702,2016-08-25 14:00:00,294.44188408768804,21.29188408768806
5703,2016-08-25 15:00:00,318.7909863173361,45.640986317336115
5704,2016-08-25 16:00:00,318.7909863173361,45.640986317336115
5705,2016-08-25 17:00:00,318.7909863173361,45.640986317336115
5706,2016-08-25 18:00:00,326.41062176670806,53.260621766708084
5707,2016-08-25 19:00:00,326.41062176670806,53.260621766708084
5708,2016-08-25 20:00:00,326.41062176670806,53.260621766708084
5709,2016-08-25 21:00:00,312.3267289086681,39.17672890866811
5710,2016-08-25 22:00:00,312.3267289086681,39.17672890866811
5711,2016-08-25 23:00:00,312.3267289086681,39.17672890866811
5712,2016-08-26 00:00:00,291.906409564196,18.75640956419602
5713,2016-08-26 01:00:00,291.906409564196,18.75640956419602
5714,2016-08-26 02:00:00,291.906409564196,18.75640956419602
5715,2016-08-26 03:00:00,290.947418711118,17.79741871111804
5716,2016-08-26 04:00:00,290.947418711118,17.79741871111804
5717,2016-08-26 05:00:00,290.947418711118,17.79741871111804
5718,2016-08-26 06:00:00,290.02266389013806,16.872663890138085
5719,2016-08-26 07:00:00,290.02266389013806,16.872663890138085
5720,2016-08-26 08:00:00,290.02266389013806,16.872663890138085
5721,2016-08-26 09:00:00,288.671004793844,15.521004793844043
5722,2016-08-26 10:00:00,288.671004793844,15.521004793844043
5723,2016-08-26 11:00:00,288.671004793844,15.521004793844043
5724,2016-08-26 12:00:00,295.38342733090406,22.233427330904078
5725,2016-08-26 13:00:00,295.38342733090406,22.233427330904078
5726,2016-08-26 14:00:00,295.38342733090406,22.233427330904078
5727,2016-08-26 15:00:00,320.0802782531401,46.9302782531401
5728,2016-08-26 16:00:00,320.0802782531401,46.9302782531401
5729,2016-08-26 17:00:00,320.0802782531401,46.9302782531401
5730,2016-08-26 18:00:00,328.5600268173361,55.41002681733613
5731,2016-08-26 19:00:00,328.5600268173361,55.41002681733613
5732,2016-08-26 20:00:00,328.5600268173361,55.41002681733613
5733,2016-08-26 21:00:00,313.4964237802761,40.3464237802761
5734,2016-08-26 22:00:00,313.4964237802761,40.3464237802761
5735,2016-08-26 23:00:00,313.4964237802761,40.3464237802761
5736,2016-08-27 00:00:00,291.81049912839205,18.660499128392075
5737,2016-08-27 01:00:00,291.81049912839205,18.660499128392075
5738,2016-08-27 02:00:00,291.81049912839205,18.660499128392075
5739,2016-08-27 03:00:00,290.93815427531405,17.78815427531407
5740,2016-08-27 04:00:00,290.93815427531405,17.78815427531407
5741,2016-08-27 05:00:00,290.93815427531405,17.78815427531407
5742,2016-08-27 06:00:00,289.934488396922,16.78448839692203
5743,2016-08-27 07:00:00,289.934488396922,16.78448839692203
5744,2016-08-27 08:00:00,289.934488396922,16.78448839692203
5745,2016-08-27 09:00:00,288.86098948643206,15.710989486432084
5746,2016-08-27 10:00:00,288.86098948643206,15.710989486432084
5747,2016-08-27 11:00:00,288.86098948643206,15.710989486432084
5748,2016-08-27 12:00:00,295.58412008768806,22.434120087688086
5749,2016-08-27 13:00:00,295.58412008768806,22.434120087688086
5750,2016-08-27 14:00:00,295.58412008768806,22.434120087688086
5751,2016-08-27 15:00:00,321.6222379321601,48.47223793216011
5752,2016-08-27 16:00:00,321.6222379321601,48.47223793216011
5753,2016-08-27 17:00:00,321.6222379321601,48.47223793216011
5754,2016-08-27 18:00:00,329.54155606055207,56.39155606055209
5755,2016-08-27 19:00:00,329.54155606055207,56.39155606055209
5756,2016-08-27 20:00:00,329.54155606055207,56.39155606055209
5757,2016-08-27 21:00:00,312.70750728027605,39.55750728027607
5758,2016-08-27 22:00:00,312.70750728027605,39.55750728027607
5759,2016-08-27 23:00:00,312.70750728027605,39.55750728027607
5760,2016-08-28 00:00:00,290.83027666049003,17.68027666049005
5761,2016-08-28 01:00:00,290.83027666049003,17.68027666049005
5762,2016-08-28 02:00:00,290.83027666049003,17.68027666049005
5763,2016-08-28 03:00:00,290.039619711118,16.88961971111803
5764,2016-08-28 04:00:00,290.039619711118,16.88961971111803
5765,2016-08-28 05:00:00,290.039619711118,16.88961971111803
5766,2016-08-28 06:00:00,288.70670495433404,15.556704954334066
5767,2016-08-28 07:00:00,288.70670495433404,15.556704954334066
5768,2016-08-28 08:00:00,288.70670495433404,15.556704954334066
5769,2016-08-28 09:00:00,287.51099079384403,14.360990793844053
5770,2016-08-28 10:00:00,287.51099079384403,14.360990793844053
5771,2016-08-28 11:00:00,287.51099079384403,14.360990793844053
5772,2016-08-28 12:00:00,293.44852308768805,20.298523087688068
5773,2016-08-28 13:00:00,293.44852308768805,20.298523087688068
5774,2016-08-28 14:00:00,293.44852308768805,20.298523087688068
5775,2016-08-28 15:00:00,318.4551129963561,45.305112996356115
5776,2016-08-28 16:00:00,318.4551129963561,45.305112996356115
5777,2016-08-28 17:00:00,318.4551129963561,45.305112996356115
5778,2016-08-28 18:00:00,326.8585276889441,53.708527688944116
5779,2016-08-28 19:00:00,326.8585276889441,53.708527688944116
5780,2016-08-28 20:00:00,326.8585276889441,53.708527688944116
5781,2016-08-28 21:00:00,313.2446060234921,40.09460602349213
5782,2016-08-28 22:00:00,313.2446060234921,40.09460602349213
5783,2016-08-28 23:00:00,313.2446060234921,40.09460602349213
5784,2016-08-29 00:00:00,290.82854607594203,17.67854607594205
5785,2016-08-29 01:00:00,290.82854607594203,17.67854607594205
5786,2016-08-29 02:00:00,290.82854607594203,17.67854607594205
5787,2016-08-29 03:00:00,289.47008931915803,16.320089319158058
5788,2016-08-29 04:00:00,289.47008931915803,16.320089319158058
5789,2016-08-29 05:00:00,289.47008931915803,16.320089319158058
5790,2016-08-29 06:00:00,288.0852999981781,14.935299998178095
5791,2016-08-29 07:00:00,288.0852999981781,14.935299998178095
5792,2016-08-29 08:00:00,288.0852999981781,14.935299998178095
5793,2016-08-29 09:00:00,287.36217652349205,14.212176523492076
5794,2016-08-29 10:00:00,287.36217652349205,14.212176523492076
5795,2016-08-29 11:00:00,287.36217652349205,14.212176523492076
5796,2016-08-29 12:00:00,293.93856589510006,20.788565895100078
5797,2016-08-29 13:00:00,293.93856589510006,20.788565895100078
5798,2016-08-29 14:00:00,293.93856589510006,20.788565895100078
5799,2016-08-29 15:00:00,319.4621248173361,46.3121248173361
5800,2016-08-29 16:00:00,319.4621248173361,46.3121248173361
5801,2016-08-29 17:00:00,319.4621248173361,46.3121248173361
5802,2016-08-29 18:00:00,327.2143973951001,54.064397395100116
5803,2016-08-29 19:00:00,327.2143973951001,54.064397395100116
5804,2016-08-29 20:00:00,327.2143973951001,54.064397395100116
5805,2016-08-29 21:00:00,312.14154703706004,38.99154703706006
5806,2016-08-29 22:00:00,312.14154703706004,38.99154703706006
5807,2016-08-29 23:00:00,312.14154703706004,38.99154703706006
5808,2016-08-30 00:00:00,290.5623195,17.412319500000024
5809,2016-08-30 01:00:00,290.5623195,17.412319500000024
5810,2016-08-30 02:00:00,290.5623195,17.412319500000024
5811,2016-08-30 03:00:00,289.719073422236,16.569073422236045
5812,2016-08-30 04:00:00,289.719073422236,16.569073422236045
5813,2016-08-30 05:00:00,289.719073422236,16.569073422236045
5814,2016-08-30 06:00:00,287.767255665452,14.617255665452035
5815,2016-08-30 07:00:00,287.767255665452,14.617255665452035
5816,2016-08-30 08:00:00,287.767255665452,14.617255665452035
5817,2016-08-30 09:00:00,286.880589165452,13.730589165452045
5818,2016-08-30 10:00:00,286.880589165452,13.730589165452045
5819,2016-08-30 11:00:00,286.880589165452,13.730589165452045
5820,2016-08-30 12:00:00,294.25334302349205,21.103343023492073
5821,2016-08-30 13:00:00,294.25334302349205,21.103343023492073
5822,2016-08-30 14:00:00,294.25334302349205,21.103343023492073
5823,2016-08-30 15:00:00,319.3520103951,46.20201039510005
5824,2016-08-30 16:00:00,319.3520103951,46.20201039510005
5825,2016-08-30 17:00:00,319.3520103951,46.20201039510005
5826,2016-08-30 18:00:00,328.1541796889441,55.004179688944134
5827,2016-08-30 19:00:00,328.1541796889441,55.004179688944134
5828,2016-08-30 20:00:00,328.1541796889441,55.004179688944134
5829,2016-08-30 21:00:00,313.19160384447207,40.04160384447209
5830,2016-08-30 22:00:00,313.19160384447207,40.04160384447209
5831,2016-08-30 23:00:00,313.19160384447207,40.04160384447209
5832,2016-08-31 00:00:00,290.700861871608,17.55086187160805
5833,2016-08-31 01:00:00,290.700861871608,17.55086187160805
5834,2016-08-31 02:00:00,290.700861871608,17.55086187160805
5835,2016-08-31 03:00:00,289.75057360804004,16.600573608040065
5836,2016-08-31 04:00:00,289.75057360804004,16.600573608040065
5837,2016-08-31 05:00:00,289.75057360804004,16.600573608040065
5838,2016-08-31 06:00:00,287.87203667902,14.72203667902005
5839,2016-08-31 07:00:00,287.87203667902,14.72203667902005
5840,2016-08-31 08:00:00,287.87203667902,14.72203667902005
5841,2016-08-31 09:00:00,287.14985048643206,13.99985048643208
5842,2016-08-31 10:00:00,287.14985048643206,13.99985048643208
5843,2016-08-31 11:00:00,287.14985048643206,13.99985048643208
5844,2016-08-31 12:00:00,294.0003408444721,20.8503408444721
5845,2016-08-31 13:00:00,294.0003408444721,20.8503408444721
5846,2016-08-31 14:00:00,294.0003408444721,20.8503408444721
5847,2016-08-31 15:00:00,319.0014180605521,45.851418060552135
5848,2016-08-31 16:00:00,319.0014180605521,45.851418060552135
5849,2016-08-31 17:00:00,319.0014180605521,45.851418060552135
5850,2016-08-31 18:00:00,327.7696666889441,54.61966668894411
5851,2016-08-31 19:00:00,327.7696666889441,54.61966668894411
5852,2016-08-31 20:00:00,327.7696666889441,54.61966668894411
5853,2016-08-31 21:00:00,312.47690194572806,39.32690194572808
5854,2016-08-31 22:00:00,312.47690194572806,39.32690194572808
5855,2016-08-31 23:00:00,312.47690194572806,39.32690194572808
5856,2016-09-01 00:00:00,290.63626051853004,17.48626051853006
5857,2016-09-01 01:00:00,290.63626051853004,17.48626051853006
5858,2016-09-01 02:00:00,290.63626051853004,17.48626051853006
5859,2016-09-01 03:00:00,289.615359293844,16.465359293844017
5860,2016-09-01 04:00:00,289.615359293844,16.465359293844017
5861,2016-09-01 05:00:00,289.615359293844,16.465359293844017
5862,2016-09-01 06:00:00,287.826816922236,14.676816922236014
5863,2016-09-01 07:00:00,287.826816922236,14.676816922236014
5864,2016-09-01 08:00:00,287.826816922236,14.676816922236014
5865,2016-09-01 09:00:00,286.643490422236,13.49349042223605
5866,2016-09-01 10:00:00,286.643490422236,13.49349042223605
5867,2016-09-01 11:00:00,286.643490422236,13.49349042223605
5868,2016-09-01 12:00:00,293.91035615188406,20.760356151884082
5869,2016-09-01 13:00:00,293.91035615188406,20.760356151884082
5870,2016-09-01 14:00:00,293.91035615188406,20.760356151884082
5871,2016-09-01 15:00:00,318.52545962474807,45.37545962474809
5872,2016-09-01 16:00:00,318.52545962474807,45.37545962474809
5873,2016-09-01 17:00:00,318.52545962474807,45.37545962474809
5874,2016-09-01 18:00:00,326.6292668679641,53.4792668679641
5875,2016-09-01 19:00:00,326.6292668679641,53.4792668679641
5876,2016-09-01 20:00:00,326.6292668679641,53.4792668679641
5877,2016-09-01 21:00:00,312.4227350741201,39.272735074120135
5878,2016-09-01 22:00:00,312.4227350741201,39.272735074120135
5879,2016-09-01 23:00:00,312.4227350741201,39.272735074120135
5880,2016-09-02 00:00:00,290.819824293844,17.669824293844044
5881,2016-09-02 01:00:00,290.819824293844,17.669824293844044
5882,2016-09-02 02:00:00,290.819824293844,17.669824293844044
5883,2016-09-02 03:00:00,289.76543660125606,16.61543660125608
5884,2016-09-02 04:00:00,289.76543660125606,16.61543660125608
5885,2016-09-02 05:00:00,289.76543660125606,16.61543660125608
5886,2016-09-02 06:00:00,288.26105021608004,15.11105021608006
5887,2016-09-02 07:00:00,288.26105021608004,15.11105021608006
5888,2016-09-02 08:00:00,288.26105021608004,15.11105021608006
5889,2016-09-02 09:00:00,287.198090844472,14.048090844472028
5890,2016-09-02 10:00:00,287.198090844472,14.048090844472028
5891,2016-09-02 11:00:00,287.198090844472,14.048090844472028
5892,2016-09-02 12:00:00,294.48524639510003,21.335246395100057
5893,2016-09-02 13:00:00,294.48524639510003,21.335246395100057
5894,2016-09-02 14:00:00,294.48524639510003,21.335246395100057
5895,2016-09-02 15:00:00,319.41834607412005,46.268346074120075
5896,2016-09-02 16:00:00,319.41834607412005,46.268346074120075
5897,2016-09-02 17:00:00,319.41834607412005,46.268346074120075
5898,2016-09-02 18:00:00,327.5688748173361,54.41887481733613
5899,2016-09-02 19:00:00,327.5688748173361,54.41887481733613
5900,2016-09-02 20:00:00,327.5688748173361,54.41887481733613
5901,2016-09-02 21:00:00,313.1349251518841,39.98492515188411
5902,2016-09-02 22:00:00,313.1349251518841,39.98492515188411
5903,2016-09-02 23:00:00,313.1349251518841,39.98492515188411
5904,2016-09-03 00:00:00,290.895733172236,17.745733172236044
5905,2016-09-03 01:00:00,290.895733172236,17.745733172236044
5906,2016-09-03 02:00:00,290.895733172236,17.745733172236044
5907,2016-09-03 03:00:00,289.88615010804006,16.73615010804008
5908,2016-09-03 04:00:00,289.88615010804006,16.73615010804008
5909,2016-09-03 05:00:00,289.88615010804006,16.73615010804008
5910,2016-09-03 06:00:00,288.39080282594205,15.240802825942069
5911,2016-09-03 07:00:00,288.39080282594205,15.240802825942069
5912,2016-09-03 08:00:00,288.39080282594205,15.240802825942069
5913,2016-09-03 09:00:00,286.98801742223606,13.838017422236078
5914,2016-09-03 10:00:00,286.98801742223606,13.838017422236078
5915,2016-09-03 11:00:00,286.98801742223606,13.838017422236078
5916,2016-09-03 12:00:00,296.03637139510005,22.88637139510007
5917,2016-09-03 13:00:00,296.03637139510005,22.88637139510007
5918,2016-09-03 14:00:00,296.03637139510005,22.88637139510007
5919,2016-09-03 15:00:00,320.7461803815321,47.59618038153212
5920,2016-09-03 16:00:00,320.7461803815321,47.59618038153212
5921,2016-09-03 17:00:00,320.7461803815321,47.59618038153212
5922,2016-09-03 18:00:00,328.62185988153215,55.47185988153217
5923,2016-09-03 19:00:00,328.62185988153215,55.47185988153217
5924,2016-09-03 20:00:00,328.62185988153215,55.47185988153217
5925,2016-09-03 21:00:00,313.2720648951001,40.122064895100095
5926,2016-09-03 22:00:00,313.2720648951001,40.122064895100095
5927,2016-09-03 23:00:00,313.2720648951001,40.122064895100095
5928,2016-09-04 00:00:00,291.05279585804004,17.902795858040065
5929,2016-09-04 01:00:00,291.05279585804004,17.902795858040065
5930,2016-09-04 02:00:00,291.05279585804004,17.902795858040065
5931,2016-09-04 03:00:00,289.7522908191581,16.6022908191581
5932,2016-09-04 04:00:00,289.7522908191581,16.6022908191581
5933,2016-09-04 05:00:00,289.7522908191581,16.6022908191581
5934,2016-09-04 06:00:00,288.098783601256,14.948783601256025
5935,2016-09-04 07:00:00,288.098783601256,14.948783601256025
5936,2016-09-04 08:00:00,288.098783601256,14.948783601256025
5937,2016-09-04 09:00:00,286.90285266545203,13.752852665452053
5938,2016-09-04 10:00:00,286.90285266545203,13.752852665452053
5939,2016-09-04 11:00:00,286.90285266545203,13.752852665452053
5940,2016-09-04 12:00:00,295.1370641518841,21.987064151884113
5941,2016-09-04 13:00:00,295.1370641518841,21.987064151884113
5942,2016-09-04 14:00:00,295.1370641518841,21.987064151884113
5943,2016-09-04 15:00:00,320.9162506889441,47.766250688944126
5944,2016-09-04 16:00:00,320.9162506889441,47.766250688944126
5945,2016-09-04 17:00:00,320.9162506889441,47.766250688944126
5946,2016-09-04 18:00:00,328.44759880376813,55.29759880376815
5947,2016-09-04 19:00:00,328.44759880376813,55.29759880376815
5948,2016-09-04 20:00:00,328.44759880376813,55.29759880376815
5949,2016-09-04 21:00:00,313.53255344572807,40.38255344572809
5950,2016-09-04 22:00:00,313.53255344572807,40.38255344572809
5951,2016-09-04 23:00:00,313.53255344572807,40.38255344572809
5952,2016-09-05 00:00:00,290.962435729648,17.81243572964803
5953,2016-09-05 01:00:00,290.962435729648,17.81243572964803
5954,2016-09-05 02:00:00,290.962435729648,17.81243572964803
5955,2016-09-05 03:00:00,290.156981151884,17.00698115188402
5956,2016-09-05 04:00:00,290.156981151884,17.00698115188402
5957,2016-09-05 05:00:00,290.156981151884,17.00698115188402
5958,2016-09-05 06:00:00,288.75703926670803,15.607039266708057
5959,2016-09-05 07:00:00,288.75703926670803,15.607039266708057
5960,2016-09-05 08:00:00,288.75703926670803,15.607039266708057
5961,2016-09-05 09:00:00,287.89777352349205,14.747773523492071
5962,2016-09-05 10:00:00,287.89777352349205,14.747773523492071
5963,2016-09-05 11:00:00,287.89777352349205,14.747773523492071
5964,2016-09-05 12:00:00,295.67973370251207,22.52973370251209
5965,2016-09-05 13:00:00,295.67973370251207,22.52973370251209
5966,2016-09-05 14:00:00,295.67973370251207,22.52973370251209
5967,2016-09-05 15:00:00,321.4129324963561,48.26293249635614
5968,2016-09-05 16:00:00,321.4129324963561,48.26293249635614
5969,2016-09-05 17:00:00,321.4129324963561,48.26293249635614
5970,2016-09-05 18:00:00,328.8400159321601,55.69001593216012
5971,2016-09-05 19:00:00,328.8400159321601,55.69001593216012
5972,2016-09-05 20:00:00,328.8400159321601,55.69001593216012
5973,2016-09-05 21:00:00,313.51752258768806,40.367522587688086
5974,2016-09-05 22:00:00,313.51752258768806,40.367522587688086
5975,2016-09-05 23:00:00,313.51752258768806,40.367522587688086
5976,2016-09-06 00:00:00,291.11537979384406,17.96537979384408
5977,2016-09-06 01:00:00,291.11537979384406,17.96537979384408
5978,2016-09-06 02:00:00,291.11537979384406,17.96537979384408
5979,2016-09-06 03:00:00,290.07734958768805,16.92734958768807
5980,2016-09-06 04:00:00,290.07734958768805,16.92734958768807
5981,2016-09-06 05:00:00,290.07734958768805,16.92734958768807
5982,2016-09-06 06:00:00,288.83607992719806,15.68607992719808
5983,2016-09-06 07:00:00,288.83607992719806,15.68607992719808
5984,2016-09-06 08:00:00,288.83607992719806,15.68607992719808
5985,2016-09-06 09:00:00,287.01399428027605,13.863994280276074
5986,2016-09-06 10:00:00,287.01399428027605,13.863994280276074
5987,2016-09-06 11:00:00,287.01399428027605,13.863994280276074
5988,2016-09-06 12:00:00,296.67935826670805,23.529358266708073
5989,2016-09-06 13:00:00,296.67935826670805,23.529358266708073
5990,2016-09-06 14:00:00,296.67935826670805,23.529358266708073
5991,2016-09-06 15:00:00,322.5479968309041,49.397996830904106
5992,2016-09-06 16:00:00,322.5479968309041,49.397996830904106
5993,2016-09-06 17:00:00,322.5479968309041,49.397996830904106
5994,2016-09-06 18:00:00,330.9659123309041,57.8159123309041
5995,2016-09-06 19:00:00,330.9659123309041,57.8159123309041
5996,2016-09-06 20:00:00,330.9659123309041,57.8159123309041
5997,2016-09-06 21:00:00,314.90381103706005,41.753811037060075
5998,2016-09-06 22:00:00,314.90381103706005,41.753811037060075
5999,2016-09-06 23:00:00,314.90381103706005,41.753811037060075
6000,2016-09-07 00:00:00,291.319390743216,18.169390743216013
6001,2016-09-07 01:00:00,291.319390743216,18.169390743216013
6002,2016-09-07 02:00:00,291.319390743216,18.169390743216013
6003,2016-09-07 03:00:00,290.16763110125606,17.017631101256086
6004,2016-09-07 04:00:00,290.16763110125606,17.017631101256086
6005,2016-09-07 05:00:00,290.16763110125606,17.017631101256086
6006,2016-09-07 06:00:00,288.45116581915806,15.301165819158086
6007,2016-09-07 07:00:00,288.45116581915806,15.301165819158086
6008,2016-09-07 08:00:00,288.45116581915806,15.301165819158086
6009,2016-09-07 09:00:00,288.13132161482406,14.981321614824083
6010,2016-09-07 10:00:00,288.13132161482406,14.981321614824083
6011,2016-09-07 11:00:00,288.13132161482406,14.981321614824083
6012,2016-09-07 12:00:00,297.03155145929605,23.881551459296077
6013,2016-09-07 13:00:00,297.03155145929605,23.881551459296077
6014,2016-09-07 14:00:00,297.03155145929605,23.881551459296077
6015,2016-09-07 15:00:00,322.1544347395721,49.004434739572105
6016,2016-09-07 16:00:00,322.1544347395721,49.004434739572105
6017,2016-09-07 17:00:00,322.1544347395721,49.004434739572105
6018,2016-09-07 18:00:00,329.5718756889441,56.42187568894411
6019,2016-09-07 19:00:00,329.5718756889441,56.42187568894411
6020,2016-09-07 20:00:00,329.5718756889441,56.42187568894411
6021,2016-09-07 21:00:00,314.22866158768807,41.07866158768809
6022,2016-09-07 22:00:00,314.22866158768807,41.07866158768809
6023,2016-09-07 23:00:00,314.22866158768807,41.07866158768809
