,Fecha,Temperatura,Humedad
2184,2015-10-01 00:00:00,17.811179221006682,78.29553679808429
2185,2015-10-01 03:00:00,17.9026457924125,77.48782125527275
2186,2015-10-01 06:00:00,17.00007172100669,79.75855642619959
2187,2015-10-01 09:00:00,16.61857503889803,82.57426526901112
2188,2015-10-01 12:00:00,17.989737885223974,78.05435015527276
2189,2015-10-01 15:00:00,22.098121613738442,59.57343914153439
2190,2015-10-01 18:00:00,22.991670106629783,56.805376970288265
2191,2015-10-01 21:00:00,21.205648356629695,65.17696791373837
2192,2015-10-02 00:00:00,17.668493871006717,85.69722609904214
2193,2015-10-02 03:00:00,17.612635328115346,85.67964215686918
2194,2015-10-02 06:00:00,17.049686845926885,87.59897331341908
2195,2015-10-02 09:00:00,16.418780974521155,88.84694821341908
2196,2015-10-02 12:00:00,17.597478874521073,84.00270247028827
2197,2015-10-02 15:00:00,21.70468439944119,65.3046131565499
2198,2015-10-02 18:00:00,23.118174806549916,58.71170911405766
2199,2015-10-02 21:00:00,21.340099981470132,67.1646686437694
2200,2015-10-03 00:00:00,18.285810674521088,80.00306654249225
2201,2015-10-03 03:00:00,17.724365031709567,84.20288078530378
2202,2015-10-03 06:00:00,17.088189274600893,86.0837056996807
2203,2015-10-03 09:00:00,16.399540260383674,88.77832877060754
2204,2015-10-03 12:00:00,17.469788924521083,83.1761341284346
2205,2015-10-03 15:00:00,21.56418520303555,65.16796251341908
2206,2015-10-03 18:00:00,22.354238981789422,58.607195440895815
2207,2015-10-03 21:00:00,21.582040210383582,61.09593649840357
2208,2015-10-04 00:00:00,17.920756885463447,83.45094798338806
2209,2015-10-04 03:00:00,17.15339246046352,92.06973671150335
2210,2015-10-04 06:00:00,16.76112944600669,96.164631597765
2211,2015-10-04 09:00:00,16.29069479592681,97.29757511246122
2212,2015-10-04 12:00:00,17.94173072100665,85.02671675495345
2213,2015-10-04 15:00:00,21.79180542835479,64.84740158306874
2214,2015-10-04 18:00:00,23.299675207028827,58.175895454314876
2215,2015-10-04 21:00:00,22.57976986405771,59.74581934089579
2216,2015-10-05 00:00:00,18.440114146246174,81.05006248338805
2217,2015-10-05 03:00:00,17.90812257476057,85.04042881214193
2218,2015-10-05 06:00:00,17.103069088977804,90.21811721246121
2219,2015-10-05 09:00:00,16.328013449680725,94.28291374121508
2220,2015-10-05 12:00:00,17.63993862460086,89.43073257028827
2221,2015-10-05 15:00:00,21.978328510383562,66.23321391214193
2222,2015-10-05 18:00:00,23.39725816757209,56.80301611246122
2223,2015-10-05 21:00:00,22.335641896086486,59.88085464185367
2224,2015-10-06 00:00:00,18.408067228434618,80.18686454025723
2225,2015-10-06 03:00:00,18.244152635543287,81.85287945463416
2226,2015-10-06 06:00:00,17.214255603354786,91.54433038338806
2227,2015-10-06 09:00:00,16.309782463977854,93.55445575495347
2228,2015-10-06 12:00:00,17.528002985383637,88.18395531214193
2229,2015-10-06 15:00:00,21.367848978274935,66.96195735463418
2230,2015-10-06 18:00:00,23.657607663898034,56.569986498403566
2231,2015-10-06 21:00:00,22.75017557803551,58.221613357188474
2232,2015-10-07 00:00:00,18.38252805327494,80.95887002715745
2233,2015-10-07 03:00:00,17.56683798554326,86.86063802651887
2234,2015-10-07 06:00:00,16.569523335543295,93.48001221214193
2235,2015-10-07 09:00:00,16.29064560686919,94.91274178370733
2236,2015-10-07 12:00:00,17.8761829317894,86.10120482715745
2237,2015-10-07 15:00:00,21.59998839960093,67.2085355127805
2238,2015-10-07 18:00:00,23.443282071086514,56.13456908402662
2239,2015-10-07 21:00:00,21.68618166749235,60.69091619936143
2240,2015-10-08 00:00:00,17.033692749840384,85.99185661214193
2241,2015-10-08 03:00:00,16.530692339137545,89.85399224057652
2242,2015-10-08 06:00:00,15.910574903274949,93.03143106964968
2243,2015-10-08 09:00:00,15.58977199968075,95.59060109808428
2244,2015-10-08 12:00:00,16.759345660383588,87.14994204057652
2245,2015-10-08 15:00:00,20.606384560383617,66.23038359808429
2246,2015-10-08 18:00:00,22.786019349600963,54.26056827060755
2247,2015-10-08 21:00:00,21.522083828115342,58.939718685942346
2248,2015-10-09 00:00:00,17.404397881869215,84.96706392747673
2249,2015-10-09 03:00:00,17.30779578546344,88.24494402683816
2250,2015-10-09 06:00:00,16.423442235463426,92.05077706933041
2251,2015-10-09 09:00:00,15.985009621166284,91.49828845495347
2252,2015-10-09 12:00:00,17.25031392460096,86.07237682683817
2253,2015-10-09 15:00:00,20.87454573170953,63.85992028370735
2254,2015-10-09 18:00:00,23.301503481709517,49.44440335559204
2255,2015-10-09 21:00:00,22.60392569952114,52.513642342492254
2256,2015-10-10 00:00:00,18.3393016675721,77.40546922715744
2257,2015-10-10 03:00:00,17.662048521166298,82.05112629840356
2258,2015-10-10 06:00:00,16.68823474257215,85.3036149127805
2259,2015-10-10 09:00:00,16.09060503186919,85.58147422715744
2260,2015-10-10 12:00:00,17.983763756709607,76.77573468498449
2261,2015-10-10 15:00:00,21.538798467412448,58.40504258434592
2262,2015-10-10 18:00:00,22.77885655319517,54.14451764089581
2263,2015-10-10 21:00:00,22.18767708530379,55.61329311341909
2264,2015-10-11 00:00:00,18.309188235463466,76.49814598370733
2265,2015-10-11 03:00:00,17.586665203354755,80.90702328338806
2266,2015-10-11 06:00:00,16.210960667572124,87.571555397765
2267,2015-10-11 09:00:00,15.367949792572063,91.39999264025724
2268,2015-10-11 12:00:00,17.310099678195172,82.25879265463418
2269,2015-10-11 15:00:00,21.27938712460093,63.18680941182265
2270,2015-10-11 18:00:00,23.14596526757208,52.21823325495347
2271,2015-10-11 21:00:00,21.84758242827496,55.30675292715745
2272,2015-10-12 00:00:00,17.553429617651886,79.27929912651886
2273,2015-10-12 03:00:00,16.831120831949022,83.84237662683816
2274,2015-10-12 06:00:00,16.040317928354852,86.57099218434591
2275,2015-10-12 09:00:00,15.379086531949099,91.56868919872285
2276,2015-10-12 12:00:00,16.92977199968078,83.60446452779603
2277,2015-10-12 15:00:00,21.111969506789364,61.577945454953465
2278,2015-10-12 18:00:00,22.18977904616628,53.908520926518875
2279,2015-10-12 21:00:00,21.143107135383673,57.19475245623062
2280,2015-10-13 00:00:00,17.28025427124618,78.96637162683815
2281,2015-10-13 03:00:00,16.811069792651892,83.09092214121509
2282,2015-10-13 06:00:00,16.581508749760587,85.7756768127805
2283,2015-10-13 09:00:00,16.127806249760567,88.49444475591132
2284,2015-10-13 12:00:00,17.352682060383586,84.63625222747675
2285,2015-10-13 15:00:00,21.630040328115342,60.167606099042146
2286,2015-10-13 18:00:00,23.0599871353038,52.64080922779602
2287,2015-10-13 21:00:00,21.836019349600917,57.083086371246125
2288,2015-10-14 00:00:00,17.858590378274982,79.63605928498448
2289,2015-10-14 03:00:00,17.29591333905762,83.89759611309978
2290,2015-10-14 06:00:00,16.717369446166344,88.12922774185367
2291,2015-10-14 09:00:00,16.466677821166343,88.89679077060755
2292,2015-10-14 12:00:00,18.221881310303786,78.45797982875388
2293,2015-10-14 15:00:00,22.341173063738438,58.649138157188474
2294,2015-10-14 18:00:00,23.46806626741244,51.13687947060754
2295,2015-10-14 21:00:00,22.14704696389805,55.01252805623061
2296,2015-10-15 00:00:00,17.243858110463407,82.24168582651888
2297,2015-10-15 03:00:00,16.642891999760536,88.45076222619959
2298,2015-10-15 06:00:00,15.785844788977897,93.39021624089581
2299,2015-10-15 09:00:00,15.514718513898003,96.37092071246123
2300,2015-10-15 12:00:00,16.75015071749226,88.57236048338805
2301,2015-10-15 15:00:00,20.196075656949006,69.0727097536763
2302,2015-10-15 18:00:00,21.969239274760582,58.063905169330404
2303,2015-10-15 21:00:00,20.888488299680773,59.262536870288265
2304,2015-10-16 00:00:00,17.528598689057674,77.52290304025723
2305,2015-10-16 03:00:00,17.317412174680726,82.63677241182265
2306,2015-10-16 06:00:00,16.84246996749232,86.34328291182266
2307,2015-10-16 09:00:00,16.224617699600913,91.28849131182265
2308,2015-10-16 12:00:00,17.61585956030376,84.34893759808428
2309,2015-10-16 15:00:00,21.258808931709552,65.08186776996898
2310,2015-10-16 18:00:00,23.861839471006704,51.854385999042144
2311,2015-10-16 21:00:00,22.64754616030376,55.497732899361424
2312,2015-10-17 00:00:00,18.87915107827496,74.65690886964968
2313,2015-10-17 03:00:00,18.419307238898057,79.85076962715743
2314,2015-10-17 06:00:00,17.300001017412455,88.25599642715744
2315,2015-10-17 09:00:00,16.568332817412397,91.4876132127805
2316,2015-10-17 12:00:00,19.24696003170959,74.84852176996897
2317,2015-10-17 15:00:00,23.300696664057625,54.527064740576506
2318,2015-10-17 18:00:00,23.670277371246186,54.86658282619956
2319,2015-10-17 21:00:00,22.508600860463446,60.775874669330385
2320,2015-10-18 00:00:00,18.34425991038364,83.87199662683814
2321,2015-10-18 03:00:00,17.237099267492283,91.15423436964969
2322,2015-10-18 06:00:00,16.754842410303752,92.85984602683816
2323,2015-10-18 09:00:00,16.172260028115318,93.18091695559202
2324,2015-10-18 12:00:00,17.769045371006655,82.04556951278049
2325,2015-10-18 15:00:00,22.773323928275033,57.888616411822625
2326,2015-10-18 18:00:00,24.151195860463474,52.003783083068754
2327,2015-10-18 21:00:00,24.03678296038362,53.02423442651885
2328,2015-10-19 00:00:00,19.115562010383655,76.90550335495345
2329,2015-10-19 03:00:00,17.412326424680714,88.8911924974457
2330,2015-10-19 06:00:00,16.313009738898018,96.79063672619958
2331,2015-10-19 09:00:00,16.35301189241244,94.44912185495346
2332,2015-10-19 12:00:00,18.064476310303803,80.3036134124612
2333,2015-10-19 15:00:00,22.37654689616636,60.640905926199565
2334,2015-10-19 18:00:00,24.009185513898046,53.39678952715743
2335,2015-10-19 21:00:00,22.53840656373842,59.763989942811534
2336,2015-10-20 00:00:00,18.98474864249232,79.53476074185366
2337,2015-10-20 03:00:00,18.646904685383618,83.3246991843459
2338,2015-10-20 06:00:00,18.042611374680746,86.13931008434591
2339,2015-10-20 09:00:00,17.65788126038359,84.93565218370733
2340,2015-10-20 12:00:00,19.79840567452112,73.67352989808427
2341,2015-10-20 15:00:00,24.029373938738388,56.98601612747673
2342,2015-10-20 18:00:00,24.63372533522397,58.80817165623061
2343,2015-10-20 21:00:00,23.270123649521054,65.87633348530377
2344,2015-10-21 00:00:00,18.748285781869242,86.9075580127805
2345,2015-10-21 03:00:00,18.629750199760508,88.02776572683815
2346,2015-10-21 06:00:00,17.915345610463476,87.5189522412151
2347,2015-10-21 09:00:00,17.163086599760504,90.67812226964968
2348,2015-10-21 12:00:00,19.511303117412467,80.21231385623061
2349,2015-10-21 15:00:00,23.451509053035466,60.95405751373836
2350,2015-10-21 18:00:00,24.21011934249225,55.5036149127805
2351,2015-10-21 21:00:00,22.774250335303805,61.92018697028826
2352,2015-10-22 00:00:00,18.468010031869255,87.7148456693304
2353,2015-10-22 03:00:00,17.96042304968074,90.66438202651887
2354,2015-10-22 06:00:00,17.671076253195167,89.55837806996898
2355,2015-10-22 09:00:00,16.825123053274922,92.96930878402662
2356,2015-10-22 12:00:00,18.338656188898085,84.01043135591132
2357,2015-10-22 15:00:00,22.21682567100669,63.365459184345916
2358,2015-10-22 18:00:00,23.532808999521137,55.96446089936143
2359,2015-10-22 21:00:00,22.345119938738378,61.66720661437694
2360,2015-10-23 00:00:00,18.412153642492285,85.75134024153438
2361,2015-10-23 03:00:00,18.184677938898062,90.08712151246122
2362,2015-10-23 06:00:00,17.65543195670955,95.82800195527275
2363,2015-10-23 09:00:00,17.92742783522391,92.11744125527275
2364,2015-10-23 12:00:00,18.77904410670959,83.92495619776498
2365,2015-10-23 15:00:00,22.76238881749225,64.79567058370733
2366,2015-10-23 18:00:00,23.56444062827501,57.93405509840357
2367,2015-10-23 21:00:00,21.620717199680712,64.0501784846652
2368,2015-10-24 00:00:00,19.805828185303767,76.8490938846652
2369,2015-10-24 03:00:00,18.78759015311533,85.61612192715744
2370,2015-10-24 06:00:00,17.67242323522396,92.9039431412151
2371,2015-10-24 09:00:00,17.694481028035455,94.36374759808427
2372,2015-10-24 12:00:00,18.526512763818232,87.22891414089581
2373,2015-10-24 15:00:00,21.561889621086493,71.77042901214193
2374,2015-10-24 18:00:00,22.225498353274986,66.01762701246122
2375,2015-10-24 21:00:00,21.05523306757209,69.04633482683816
2376,2015-10-25 00:00:00,17.710054796166332,87.68449774057653
2377,2015-10-25 03:00:00,17.3047268246807,91.18715714057652
2378,2015-10-25 06:00:00,18.06345700678935,88.47076339808427
2379,2015-10-25 09:00:00,17.55243985678942,89.68280689808428
2380,2015-10-25 12:00:00,18.738401367492315,83.96348318370734
2381,2015-10-25 15:00:00,21.30839921397785,70.45335781214193
2382,2015-10-25 18:00:00,23.64605074249232,57.03916761309979
2383,2015-10-25 21:00:00,22.191854242332624,63.90325845718847
2384,2015-10-26 00:00:00,18.301084563977838,86.82343776964969
2385,2015-10-26 03:00:00,18.242000899680704,89.20026295527275
2386,2015-10-26 06:00:00,17.157313513897975,92.75474835527275
2387,2015-10-26 09:00:00,16.72440560670958,93.8812318412151
2388,2015-10-26 12:00:00,19.550176842332633,79.25924128466521
2389,2015-10-26 15:00:00,23.55765469944123,60.58968147028826
2390,2015-10-26 18:00:00,24.184691445926887,56.894780642172954
2391,2015-10-26 21:00:00,22.801740810223976,61.440088700000004
2392,2015-10-27 00:00:00,18.91630341038359,81.75777208434592
2393,2015-10-27 03:00:00,18.85802480319518,84.70709449840356
2394,2015-10-27 06:00:00,17.86737375319518,93.65405011278051
2395,2015-10-27 09:00:00,17.205594274600912,96.2493506412151
2396,2015-10-27 12:00:00,18.78297131741249,85.12644639872285
2397,2015-10-27 15:00:00,23.337080510303792,60.85922519808427
2398,2015-10-27 18:00:00,24.75972743881823,51.47781504185367
2399,2015-10-27 21:00:00,23.087023313738428,57.8972114715654
2400,2015-10-28 00:00:00,19.13764823889801,81.94074391341907
2401,2015-10-28 03:00:00,19.130712306709597,85.05392098434591
2402,2015-10-28 06:00:00,18.47318556381822,88.78405496996898
2403,2015-10-28 09:00:00,17.725007770926936,93.39724688402663
2404,2015-10-28 12:00:00,17.959949978115333,88.44629154089581
2405,2015-10-28 15:00:00,22.42448766381824,65.51134379840356
2406,2015-10-28 18:00:00,24.57655209241244,53.70643059936142
2407,2015-10-28 21:00:00,23.43777733154991,57.51096655782705
2408,2015-10-29 00:00:00,19.255931153115398,79.02657574281153
2409,2015-10-29 03:00:00,18.64572521749227,82.92358045654989
2410,2015-10-29 06:00:00,18.53223696389807,82.9870146281153
2411,2015-10-29 09:00:00,18.348423185303773,84.9322230281153
2412,2015-10-29 12:00:00,20.21728028865857,74.83913322843459
2413,2015-10-29 15:00:00,23.986529313578785,56.65264618562307
2414,2015-10-29 18:00:00,25.548043506470094,51.50565494313082
2415,2015-10-29 21:00:00,23.388306638658605,58.261337943769384
2416,2015-10-30 00:00:00,19.208879635303845,77.65347971405765
2417,2015-10-30 03:00:00,18.573832306789427,81.69757532811529
2418,2015-10-30 06:00:00,17.307963299601,89.27842252779602
2419,2015-10-30 09:00:00,16.64786033178939,91.8980462846652
2420,2015-10-30 12:00:00,18.17564620311532,79.34470929872286
2421,2015-10-30 15:00:00,22.07752864952107,61.28425557028826
2422,2015-10-30 18:00:00,23.480509413818254,56.808014341853664
2423,2015-10-30 21:00:00,22.84576883522402,59.60764432779602
2424,2015-10-31 00:00:00,18.521239460303775,81.84731232683816
2425,2015-10-31 03:00:00,18.040333588898022,85.13743652651888
2426,2015-10-31 06:00:00,17.084472892492272,91.60410815463418
2427,2015-10-31 09:00:00,16.61974493170959,92.25876446869184
2428,2015-10-31 12:00:00,18.49505754592684,78.32487292460317
2429,2015-10-31 15:00:00,21.987520338738364,62.13500569712643
2430,2015-10-31 18:00:00,23.49859772803552,54.637066512461224
2431,2015-10-31 21:00:00,22.256227438738392,59.43298068434592
2432,2015-11-01 00:00:00,17.92617335670957,81.82502301246123
2433,2015-11-01 03:00:00,17.58069968889805,84.34618004057653
2434,2015-11-01 06:00:00,16.856083006709582,89.82328448370737
2435,2015-11-01 09:00:00,16.47426295311533,91.24921219840358
2436,2015-11-01 12:00:00,17.94923957803553,81.98821014089584
2437,2015-11-01 15:00:00,21.254387720847035,65.14141799840358
2438,2015-11-01 18:00:00,23.1545998137384,56.68194792747674
2439,2015-11-01 21:00:00,20.611749992332648,65.07284924249225
2440,2015-11-02 00:00:00,17.256387603115343,83.33197624185368
2441,2015-11-02 03:00:00,16.905055392412464,87.5524988415344
2442,2015-11-02 06:00:00,16.146297253115335,87.38455095559205
2443,2015-11-02 09:00:00,15.212269228115304,89.41218285559206
2444,2015-11-02 12:00:00,17.076442949441287,80.62605966933043
2445,2015-11-02 15:00:00,21.16616935295565,62.162710312461236
2446,2015-11-02 18:00:00,21.495891449441274,61.760428327476745
2447,2015-11-02 21:00:00,19.738942899441327,68.35920249968073
2448,2015-11-03 00:00:00,16.757730278115332,87.19357838434594
2449,2015-11-03 03:00:00,16.370913935303747,88.14275216964971
2450,2015-11-03 06:00:00,15.516408531709601,93.08741964153441
2451,2015-11-03 09:00:00,14.997436146006692,93.46647039904217
2452,2015-11-03 12:00:00,17.40037016014412,77.65521739840361
2453,2015-11-03 15:00:00,21.511224992252778,58.804887798084295
2454,2015-11-03 18:00:00,23.275677203035457,54.99049699872286
2455,2015-11-03 21:00:00,22.156878488738357,59.55596229936144
2456,2015-11-04 00:00:00,17.86908341741247,80.90201166996899
2457,2015-11-04 03:00:00,17.656297253115326,80.73308012651889
2458,2015-11-04 06:00:00,17.099207313818226,81.95439322556102
2459,2015-11-04 09:00:00,16.249318592412408,84.63637399616857
2460,2015-11-04 12:00:00,18.36284957452108,73.55833636677612
2461,2015-11-04 15:00:00,22.083490160224017,60.899508125241724
2462,2015-11-04 18:00:00,23.31570428889802,55.85740061118407
2463,2015-11-04 21:00:00,22.311026103115353,58.120813997764984
2464,2015-11-05 00:00:00,17.730638185303803,81.12368144025724
2465,2015-11-05 03:00:00,17.689305974600927,80.51363472588031
2466,2015-11-05 06:00:00,16.711564985303767,84.71290063961868
2467,2015-11-05 09:00:00,16.158776667492305,86.48604563929938
2468,2015-11-05 12:00:00,18.46703991741242,81.29879478274948
2469,2015-11-05 15:00:00,22.121282188818213,62.88016952651887
2470,2015-11-05 18:00:00,23.28821812100665,57.436644526838165
2471,2015-11-05 21:00:00,21.443702253115305,63.737492898403566
2472,2015-11-06 00:00:00,17.644400035383626,85.52584763961866
2473,2015-11-06 03:00:00,16.98262886757209,90.62698121054551
2474,2015-11-06 06:00:00,16.2266673568692,96.7641963105455
2475,2015-11-06 09:00:00,16.07172514968073,94.58459718274948
2476,2015-11-06 12:00:00,17.008540603275037,87.53071182651888
2477,2015-11-06 15:00:00,21.711352892412435,63.65639612747673
2478,2015-11-06 18:00:00,23.158559306549876,55.02591312843459
2479,2015-11-06 21:00:00,20.97967727084705,62.97540051469623
2480,2015-11-07 00:00:00,17.519781199680722,82.67804511278051
2481,2015-11-07 03:00:00,17.068812935463484,84.19358304153438
2482,2015-11-07 06:00:00,16.19020664976057,89.49967305623062
2483,2015-11-07 09:00:00,15.39988943554323,92.77427266996898
2484,2015-11-07 12:00:00,17.864026888898024,80.1549563565499
2485,2015-11-07 15:00:00,21.777783470926806,62.07216284249225
2486,2015-11-07 18:00:00,23.10735586733267,53.52515825718848
2487,2015-11-07 21:00:00,21.19993824952104,58.84015401437694
2488,2015-11-08 00:00:00,17.094507006949016,78.12139945527275
2489,2015-11-08 03:00:00,16.564782756949057,80.85862789808428
2490,2015-11-08 06:00:00,15.848863974760548,87.3881200130998
2491,2015-11-08 09:00:00,14.915628389057701,94.55659522747673
2492,2015-11-08 12:00:00,17.098540603274955,82.57803617028826
2493,2015-11-08 15:00:00,21.310930556869266,62.59362332683815
2494,2015-11-08 18:00:00,22.673466206789385,52.777565470607534
2495,2015-11-08 21:00:00,21.38308348522395,58.52876444313081
2496,2015-11-09 00:00:00,17.07058410327494,83.44722622747673
2497,2015-11-09 03:00:00,16.878164038977843,88.42493541278051
2498,2015-11-09 06:00:00,15.888643571086504,93.7749575696497
2499,2015-11-09 09:00:00,15.416172467492288,96.43084711246122
2500,2015-11-09 12:00:00,16.541450663977855,88.88710666933041
2501,2015-11-09 15:00:00,20.532609221166354,67.68284868370733
2502,2015-11-09 18:00:00,20.48761382116635,63.972438112780495
2503,2015-11-09 21:00:00,20.293740692492293,64.35845569936141
2504,2015-11-10 00:00:00,17.38860084257209,83.65605305591133
2505,2015-11-10 03:00:00,16.645701246166368,90.54084335559203
2506,2015-11-10 06:00:00,16.109885431789394,93.72861409840357
2507,2015-11-10 09:00:00,15.800904735303789,94.03359132715745
2508,2015-11-10 12:00:00,18.192320267412413,80.18573686996896
2509,2015-11-10 15:00:00,22.472603063898077,59.51171381246121
2510,2015-11-10 18:00:00,24.377939346166272,51.85677974121509
2511,2015-11-10 21:00:00,22.79937667819513,55.59078707092684
2512,2015-11-11 00:00:00,18.70823474257213,76.95512602715743
2513,2015-11-11 03:00:00,17.641236417572088,82.9554394124612
2514,2015-11-11 06:00:00,16.7259582210865,93.13619435527274
2515,2015-11-11 09:00:00,15.86842932468079,97.89753208338806
2516,2015-11-11 12:00:00,17.932795492492232,84.59383111246122
2517,2015-11-11 15:00:00,21.528714274680738,64.58170895527275
2518,2015-11-11 18:00:00,23.192487478274984,54.94418046996898
2519,2015-11-11 21:00:00,22.185277949600902,59.19298295654989
2520,2015-11-12 00:00:00,18.260157763977872,80.67368002715745
2521,2015-11-12 03:00:00,18.156934796086432,82.15198801278049
2522,2015-11-12 06:00:00,17.82861346038368,86.91805339840356
2523,2015-11-12 09:00:00,16.362581246086506,95.30136089808427
2524,2015-11-12 12:00:00,18.720326542412465,81.48979575559204
2525,2015-11-12 15:00:00,22.569264510383675,62.48946012619959
2526,2015-11-12 18:00:00,23.707716788977848,54.82890695559204
2527,2015-11-12 21:00:00,22.196905574600976,59.09057312779602
2528,2015-11-13 00:00:00,18.05984054976051,80.27866469808428
2529,2015-11-13 03:00:00,17.892007056949012,85.41376106933039
2530,2015-11-13 06:00:00,16.93537787468074,93.27817274089581
2531,2015-11-13 09:00:00,16.56268421389808,94.82359508402664
2532,2015-11-13 12:00:00,18.603926074600906,83.6424983130998
2533,2015-11-13 15:00:00,22.701838581789445,62.30321521246122
2534,2015-11-13 18:00:00,24.25127789968076,56.392711141215095
2535,2015-11-13 21:00:00,22.648958649680708,62.41140042715743
2536,2015-11-14 00:00:00,18.570645606869164,86.44684731214193
2537,2015-11-14 03:00:00,18.028114263977898,90.4097108693304
2538,2015-11-14 06:00:00,17.16553188178932,94.46759719776499
2539,2015-11-14 09:00:00,16.17229844960093,99.27777304057653
2540,2015-11-14 12:00:00,19.169685956709543,83.18538764089581
2541,2015-11-14 15:00:00,23.377018117492298,62.123372455272744
2542,2015-11-14 18:00:00,24.633690917492288,52.72732321309978
2543,2015-11-14 21:00:00,22.812663303195166,59.202566156549885
2544,2015-11-15 00:00:00,18.57478706397785,83.41735515591132
2545,2015-11-15 03:00:00,18.596294210383633,84.0745922127805
2546,2015-11-15 06:00:00,17.547525606789407,90.79358154121509
2547,2015-11-15 09:00:00,17.068654035383645,91.7464906408958
2548,2015-11-15 12:00:00,19.224801835303822,80.11392454121508
2549,2015-11-15 15:00:00,23.320142424600874,59.9482440127805
2550,2015-11-15 18:00:00,24.500904753195186,52.407684613099775
2551,2015-11-15 21:00:00,23.091100224521085,58.53550967124612
2552,2015-11-16 00:00:00,19.056782942492248,78.9039566996807
2553,2015-11-16 03:00:00,18.484789217492278,82.53672189936142
2554,2015-11-16 06:00:00,17.560973285383625,86.73867565591132
2555,2015-11-16 09:00:00,17.015917646086507,87.45889821309979
2556,2015-11-16 12:00:00,18.513662942412452,77.58772771373837
2557,2015-11-16 15:00:00,22.743943888658578,60.14014507188469
2558,2015-11-16 18:00:00,23.96341547076719,53.89099357188469
2559,2015-11-16 21:00:00,22.454207910064326,59.65124075814633
2560,2015-11-17 00:00:00,18.46822858530379,81.90165371405766
2561,2015-11-17 03:00:00,18.45914492100667,82.8309244849845
2562,2015-11-17 06:00:00,17.260162071006675,89.22194752747673
2563,2015-11-17 09:00:00,16.907270785383616,88.49418034153439
2564,2015-11-17 12:00:00,18.81882154952109,78.54276148402663
2565,2015-11-17 15:00:00,22.38823073881821,61.75115448434591
2566,2015-11-17 18:00:00,23.870815274521135,56.16125907092683
2567,2015-11-17 21:00:00,22.862911967332593,60.513077628753884
2568,2015-11-18 00:00:00,18.72801218538359,81.04512234185367
2569,2015-11-18 03:00:00,18.370168228274963,83.52403656996897
2570,2015-11-18 06:00:00,16.962416774680776,94.75295216996898
2571,2015-11-18 09:00:00,16.13984054976055,96.13511125559204
2572,2015-11-18 12:00:00,17.958269160303757,82.79084472747674
2573,2015-11-18 15:00:00,22.08719266022399,61.382815799361424
2574,2015-11-18 18:00:00,24.151788431709576,49.4916072565499
2575,2015-11-18 21:00:00,23.338617392332594,53.34172162907316
2576,2015-11-19 00:00:00,18.719081263897976,79.81669994249225
2577,2015-11-19 03:00:00,18.355275796086516,81.45390019936141
2578,2015-11-19 06:00:00,17.049894631789414,90.88711557060756
2579,2015-11-19 09:00:00,16.684841146006647,91.68690162747673
2580,2015-11-19 12:00:00,18.45886301373838,79.48410694153438
2581,2015-11-19 15:00:00,22.350957553035528,59.48300899872285
2582,2015-11-19 18:00:00,24.211626113818227,52.75228237028826
2583,2015-11-19 21:00:00,23.107435770926884,56.48472674249224
2584,2015-11-20 00:00:00,18.606231442492287,77.74353269872286
2585,2015-11-20 03:00:00,18.906021503115312,78.08120387092683
2586,2015-11-20 06:00:00,18.107057428195162,81.18655111373837
2587,2015-11-20 09:00:00,17.28211306749222,83.40247389968071
2588,2015-11-20 12:00:00,19.265708595926867,72.7463629715654
2589,2015-11-20 15:00:00,23.75452697452107,50.61517411341907
2590,2015-11-20 18:00:00,25.189086460144154,50.36404191437695
2591,2015-11-20 21:00:00,23.49544419944135,57.67209184313082
2592,2015-11-21 00:00:00,19.664899231789377,80.76933128498449
2593,2015-11-21 03:00:00,18.77225661030377,86.16685738530377
2594,2015-11-21 06:00:00,18.453712717412486,87.87375274249226
2595,2015-11-21 09:00:00,18.734159985303734,86.55176812779602
2596,2015-11-21 12:00:00,20.9055069673326,74.65409929936142
2597,2015-11-21 15:00:00,24.573565170847075,57.35484207124612
2598,2015-11-21 18:00:00,25.36646692076721,53.25090637220399
2599,2015-11-21 21:00:00,24.065979077875852,55.679022787219495
2600,2015-11-22 00:00:00,20.045492196006705,73.23126037124612
2601,2015-11-22 03:00:00,19.582592599600957,76.55688064249223
2602,2015-11-22 06:00:00,17.86866323538368,89.74317602747674
2603,2015-11-22 09:00:00,17.34881724249226,91.35827122683816
2604,2015-11-22 12:00:00,19.105003463898015,84.4320803412151
2605,2015-11-22 15:00:00,22.892370042412438,69.02639127028826
2606,2015-11-22 18:00:00,24.323766799441273,57.93251712875389
2607,2015-11-22 21:00:00,22.97543499944129,61.4760928153348
2608,2015-11-23 00:00:00,18.955170674760552,82.19193548498448
2609,2015-11-23 03:00:00,19.081041835463452,85.46599417060754
2610,2015-11-23 06:00:00,18.239699160463488,94.88996072779602
2611,2015-11-23 09:00:00,18.067230210383627,94.86292147060755
2612,2015-11-23 12:00:00,19.09537171741249,88.73576177060757
2613,2015-11-23 15:00:00,23.32676632092688,65.95701845654992
2614,2015-11-23 18:00:00,24.498060110144195,57.044190614696234
2615,2015-11-23 21:00:00,23.030488485223998,62.086689143450116
2616,2015-11-24 00:00:00,18.990551839057673,87.15438599904215
2617,2015-11-24 03:00:00,19.079699160463463,87.37484328434591
2618,2015-11-24 06:00:00,17.79690253186925,94.81473262747673
2619,2015-11-24 09:00:00,17.957341488977875,93.41946028498448
2620,2015-11-24 12:00:00,18.7738667245211,87.71731611405767
